Ad?,Company Name,Stars,Phone Number,Yelp URL,Company URL,Email
Natural,Prime Brows Eyebrow Threading & Waxing Salon,4.5,(323) 822-2769,http://yelp.com/biz/prime-brows-eyebrow-threading-and-waxing-salon-los-angeles?osq=plastic+surgery,http://www.primebrows.com,,807 N Palm Ave,Los Angeles,CA,90069
Natural,HiroshiвЂ™s Hair Design,5.0,(310) 273-6715,http://yelp.com/biz/hiroshis-hair-design-beverly-hills?osq=plastic+surgery,http://hiroshibeverlyhills.com/,,457 N Canon Dr,Beverly Hills,CA,90210
Natural,El Monte California Plastic Surgery Center,N/A,(818) 295-2910,http://yelp.com/biz/el-monte-california-plastic-surgery-center-el-monte?osq=plastic+surgery,http://theplasticsurgeonguide.com/el-monte-breast-augmentation/,,9528 Telstar Ave,El Monte,CA,91731
Natural,Finesse Aesthetic & Plastic Surgery,N/A,(714) 869-7680,http://yelp.com/biz/finesse-aesthetic-and-plastic-surgery-fullerton?osq=plastic+surgery,http://www.finesse-aesthetics.com/,,150 Laguna RdSte A,Fullerton,CA,92835
Natural,"Jessica Wu, MD",4.5,(310) 473-5878,http://yelp.com/biz/jessica-wu-md-los-angeles?osq=plastic+surgery,http://www.drjessicawu.com,,11620 Wilshire BlvdSte 700,Los Angeles,CA,90025
Natural,"Eleonore Zetrenne, MD",3.5,(949) 387-1404,http://yelp.com/biz/eleonore-zetrenne-md-irvine?osq=plastic+surgery,http://www.eleonorezetrenne.com,,4716 Barranca Pkwy,Irvine,CA,92604
Natural,European Secret Skin Care,4.5,(818) 508-2488,http://yelp.com/biz/european-secret-skin-care-valley-village?osq=plastic+surgery,http://eurosecretskincare.com,,12043 Riverside Dr,Valley Village,CA,91607
Natural,Cosmetica Center,N/A,(310) 559-7777,http://yelp.com/biz/cosmetica-center-culver-city?osq=plastic+surgery,,,,,,
Natural,William J Binder MD,4.0,(310) 858-6749,http://yelp.com/biz/william-j-binder-md-beverly-hills?osq=plastic+surgery,,,,,,
Natural,ZMS The Academy Services,3.5,(626) 441-4906,http://yelp.com/biz/zms-the-academy-services-los-angeles-2?osq=plastic+surgery,http://www.zmsacademy.com/#!walk-in-services/c1a59,,6029 N Figueroa St,Los Angeles,CA,90042
Natural,Ava MD,4.0,(310) 828-2282,http://yelp.com/biz/ava-md-santa-monica-3?osq=plastic+surgery,http://www.avamd.com,,2021 Santa Monica BlvdSte 600 E,Santa Monica,CA,90404
Natural,The Med Spot,4.5,(818) 888-1105,http://yelp.com/biz/the-med-spot-woodland-hills-2?osq=plastic+surgery,http://www.themedspotla.com,,6355 Topanga Canyon BlvdSte 529,Woodland Hills,CA,91367
Natural,Skin Deep Laser Medspa,4.5,(626) 449-8873,http://yelp.com/biz/skin-deep-laser-medspa-pasadena?osq=plastic+surgery,http://www.skindeeplaser.com/,,425 S Fair Oaks Ave,Pasadena,CA,91105
Natural,"Reza Babapour, MD",4.5,(310) 247-0337,http://yelp.com/biz/reza-babapour-md-beverly-hills?osq=plastic+surgery,http://www.dermatologicare.com,,414 N Camden DrSte 1001,Beverly Hills,CA,90210
Natural,"Margarita Bernett, MD",3.5,(714) 230-2430,http://yelp.com/biz/margarita-bernett-md-huntington-beach-7?osq=plastic+surgery,http://www.drmbernett.com/,,7801 Center AveSte 200,Huntington Beach,CA,92647
Natural,"Stephen A Schendel MD, DDS",N/A,(310) 857-2088,http://yelp.com/biz/stephen-a-schendel-md-dds-pacific-palisades?osq=plastic+surgery,http://www.facecenterla.com,,881 Alma Real DrSte 202,Pacific Palisades,CA,90272
Natural,Keller Facial Plastic Surgery,N/A,(805) 687-6408,http://yelp.com/biz/keller-facial-plastic-surgery-beverly-hills?osq=plastic+surgery,http://www.gregorykeller.com/,,9675 Brighton WaySte 410,Beverly Hills,CA,90210
Natural,The Plastic Surgery Institute,N/A,(310) 278-2008,http://yelp.com/biz/the-plastic-surgery-institute-beverly-hills?osq=plastic+surgery,http://www.drordon.com/,,465 N Roxbury DrSte 1001,Beverly Hills,CA,90210
Natural,Beverly Hills Center for Plastic & Laser Surgery,N/A,(310) 288-0641,http://yelp.com/biz/beverly-hills-center-for-plastic-and-laser-surgery-beverly-hills?osq=plastic+surgery,http://www.beverlyhillscenter.com,,120 S Spalding DrSte 236,Beverly Hills,CA,90212
Natural,Sokol Anthony B MD,N/A,(310) 274-8157,http://yelp.com/biz/sokol-anthony-b-md-beverly-hills?osq=plastic+surgery,,,,,,
Natural,Lawrence Birnbaum Plastic Surgery,N/A,(310) 556-5663,http://yelp.com/biz/lawrence-birnbaum-plastic-surgery-beverly-hills?osq=plastic+surgery,,,,,,
Natural,American Society for Aesthetic Plastic Surgery,N/A,(714) 622-2680,http://yelp.com/biz/american-society-for-aesthetic-plastic-surgery-garden-grove?osq=plastic+surgery,http://www.smartbeautyguide.com/,,11262 Monarch StSte A,Garden Grove,CA,92841
Natural,Parklane Dental,4.5,(626) 445-3388,http://yelp.com/biz/parklane-dental-arcadia-2?osq=plastic+surgery,http://www.parklanedental.net,,815 W Naomi AveSuite L,Arcadia,CA,91007
Natural,"Adrian Yi, MD",5.0,(818) 986-7900,http://yelp.com/biz/adrian-yi-md-encino?osq=plastic+surgery,http://www.adrianyimd.com/,,16311 Ventura BlvdSte 550,Encino,CA,91436
Natural,Kaiser Permanente West Los Angeles Medical Center,3.0,(323) 857-2000,http://yelp.com/biz/kaiser-permanente-west-los-angeles-medical-center-los-angeles?osq=plastic+surgery,https://southerncalifornia.kaiserpermanente.org/westla/locations/west-los-angeles-medical-center/,,6041 Cadillac Ave,Los Angeles,CA,90034
Natural,De Cielo Salon And Spa,5.0,(818) 524-2800,http://yelp.com/biz/de-cielo-salon-and-spa-burbank?osq=plastic+surgery,http://www.decielospa.com/,,921 West Magnolia Boulevard,Burbank,CA,91506
Ad,"Pacific Plastic Surgery Institute, PC",N/A,(949) 387-7900,http://www.yelp.com/biz/pacific-plastic-surgery-institute-pc-irvine,http://www.pacificplasticsurgeryinstitute.com,,15825 Laguna Canyon RdSte 208,Irvine,CA,92618
Natural,Belle Visage Day Spa,4.0,(818) 907-0502,http://yelp.com/biz/belle-visage-day-spa-studio-city-2?osq=plastic+surgery,http://www.bellevisage.com,,13207 Ventura Blvd,Studio City,CA,91604
Natural,"Jamie Lipeles, OB/GYN",4.5,(310) 694-5255,http://yelp.com/biz/jamie-lipeles-ob-gyn-marina-del-rey-2?osq=plastic+surgery,http://www.marinaobgyn.com,,"Marina OB/GYN4560 Admiralty Way, Ste 105",Marina Del Rey,CA,90292
Natural,Touch of Class Medspa & Laser Center,4.0,(818) 502-3636,http://yelp.com/biz/touch-of-class-medspa-and-laser-center-glendale?osq=plastic+surgery,http://www.touchofclassmedspa.com/,,740 E Wilson AveSte 100,Glendale,CA,91206
Natural,Aap Ku Jung Beauty Salon,4.5,(714) 636-8000,http://yelp.com/biz/aap-ku-jung-beauty-salon-garden-grove-2?osq=plastic+surgery,http://www.aapkujung.com,,8732 Garden Grove Blvd,Garden Grove,CA,92844
Natural,Daneshrad Clinic,N/A,(310) 453-6500,http://yelp.com/biz/daneshrad-clinic-torrance?osq=plastic+surgery,http://www.drdaneshrad.com,,3701 Skypark DrSte 150,Torrance,CA,90505
Natural,Eye Plastic Surgery Center of So Calif,N/A,(562) 426-0603,http://yelp.com/biz/eye-plastic-surgery-center-of-so-calif-long-beach?osq=plastic+surgery,,,,,,
Natural,Rawnsley Plastic Surgery,N/A,(310) 570-0244,http://yelp.com/biz/rawnsley-plastic-surgery-los-angeles-2?osq=plastic+surgery,http://www.drrawnsley.com/,,924 Westwood Blvd,Los Angeles,CA,90024
Natural,Southern California Eye Physicians & Surgeons,3.0,(626) 844-9393,http://yelp.com/biz/southern-california-eye-physicians-and-surgeons-pasadena-2?osq=plastic+surgery,http://www.drsongvision.com/,,800 S Fairmount AveSte 207,Pasadena,CA,91105
Natural,Jackie Su Makeup & Hair Artistry,5.0,(626) 348-6890,http://yelp.com/biz/jackie-su-makeup-and-hair-artistry-hacienda-heights?osq=plastic+surgery,http://www.jackiesu.wix.com/artistry,,"",Hacienda Heights,CA,91745
Natural,All Beauty Plastic Surgery,N/A,(714) 481-1685,http://yelp.com/biz/all-beauty-plastic-surgery-santa-ana?osq=plastic+surgery,,,,,,
Natural,"Kovacs George, MD",3.0,(310) 970-7510,http://yelp.com/biz/kovacs-george-md-hawthorne?osq=plastic+surgery,http://www.kovacsmd.com,,13865 Hawthorne Blvd,Hawthorne,CA,90250
Natural,Reingold Eye Center,3.5,(818) 763-3937,http://yelp.com/biz/reingold-eye-center-valley-village?osq=plastic+surgery,http://www.reingoldeyecenter.com,,12139 Riverside Dr,Valley Village,CA,91607
Natural,Shea Aesthetics,5.0,(310) 699-5589,http://yelp.com/biz/shea-aesthetics-beverly-hills?osq=plastic+surgery,,,,,,
Natural,The Raven Spa,4.5,(323) 644-0240,http://yelp.com/biz/the-raven-spa-los-angeles?osq=plastic+surgery,http://www.theravenspa.com,,2910 Rowena Ave,Los Angeles,CA,90039
Natural,Xuan Lan Skin Care,5.0,(714) 839-9979,http://yelp.com/biz/xuan-lan-skin-care-fountain-valley?osq=plastic+surgery,http://www.xuanlanbeauty.com,,16027 Brookhurst StSte C,Fountain Valley,CA,92708
Natural,Katie B Cosmetics,5.0,(714) 576-0514,http://yelp.com/biz/katie-b-cosmetics-garden-grove-4?osq=plastic+surgery,http://katiebcosmetics.com,,12900A Garden Grove BlvdSte 124,Garden Grove,CA,92843
Natural,Pink Lotus Breast Center,2.5,(310) 273-8002,http://yelp.com/biz/pink-lotus-breast-center-beverly-hills?osq=plastic+surgery,http://pinklotusbreastcenter.com,,120 S Spalding DrSte 205,Beverly Hills,CA,90212
Natural,Embellish First Avenue,5.0,(626) 808-1012,http://yelp.com/biz/embellish-first-avenue-arcadia?osq=plastic+surgery,http://www.myembellishsalon.com/,,824 S 1st Ave,Arcadia,CA,91006
Natural,Advanced Plastic Surgery and Medspa,N/A,(818) 784-8400,http://yelp.com/biz/advanced-plastic-surgery-and-medspa-encino?osq=plastic+surgery,,,,,,
Natural,Celibre Medical Corporation,4.5,(888) 968-7237,http://yelp.com/biz/celibre-medical-corporation-orange?osq=plastic+surgery,http://www.celibre.com/skinrejoverview.aspx?cpao=155,,431 S Batavia StSte 202,Orange,CA,92868
Natural,Aesthetic & Plastic Surgery Institute at UCI,N/A,(714) 456-3077,http://yelp.com/biz/aesthetic-and-plastic-surgery-institute-at-uci-orange?osq=plastic+surgery,http://www.uciplasticsurgery.com/,,200 South Manchester AveSte 650,Orange,CA,92868
Natural,Naturally Beautiful Permanent Make-Up,5.0,(310) 450-0499,http://yelp.com/biz/naturally-beautiful-permanent-make-up-playa-del-rey-2?osq=plastic+surgery,http://www.kathyconfer.com,,8405 Pershing DrSte 302,Playa Del Rey,CA,90293
Natural,The Spa at Pacific Palms,4.0,(626) 854-2502,http://yelp.com/biz/the-spa-at-pacific-palms-city-of-industry?osq=plastic+surgery,http://www.pacificpalmsresort.com/the-spa,,1 Industry Hills Pkwy,City of Industry,CA,91744
Natural,Woodglen Medical Group,3.0,(626) 963-4124,http://yelp.com/biz/woodglen-medical-group-glendora?osq=plastic+surgery,http://woodglenmedical.com,,315 E Rt 66,Glendora,CA,91740
Natural,Sheila Bella Permanent Makeup,4.5,(818) 355-2656,http://yelp.com/biz/sheila-bella-permanent-makeup-north-hollywood-4?osq=plastic+surgery,http://www.sheilabellamakeup.com,,11641 Sherman Way,North Hollywood,CA,91605
Natural,Reder Michael S MD A Medical Corporation,5.0,(818) 986-1200,http://yelp.com/biz/reder-michael-s-md-a-medical-corporation-encino?osq=plastic+surgery,,,,,,
Natural,Coast Dermatology Medical Associates,4.0,(310) 373-2636,http://yelp.com/biz/coast-dermatology-medical-associates-torrance?osq=plastic+surgery,http://www.coastdermatology.com,,23550 Hawthorne BlvdSte 200,Torrance,CA,90505
Natural,Truong Upper Cervical Chiropractic Corporation,5.0,(213) 385-3858,http://yelp.com/biz/truong-upper-cervical-chiropractic-corporation-los-angeles-2?osq=plastic+surgery,http://www.doctortruong.com/,,3600 Wilshire BlvdSte 932,Los Angeles,CA,90010
Ad,The OC Center For SmartLipo,N/A,(714) 633-8993,http://www.yelp.com/biz/the-oc-center-for-smartlipo-orange,http://occentersmartlipo.com,,2617 E Chapman AveSte 204,Orange,CA,92869
Natural,Silver Lake Studio,4.0,(323) 430-9400,http://yelp.com/biz/silver-lake-studio-los-angeles?osq=plastic+surgery,http://silverlakestudiola.com,,3325 W Sunset Blvd,Los Angeles,CA,90026
Natural,Dahl Patrick R MD,2.0,(714) 525-3500,http://yelp.com/biz/dahl-patrick-r-md-fullerton?osq=plastic+surgery,,,,,,
Natural,"Thomas J Stelmach, DDS",5.0,(310) 659-5399,http://yelp.com/biz/thomas-j-stelmach-dds-beverly-hills?osq=plastic+surgery,http://www.drstelmach.com,,8920 Wilshire BlvdSte 625,Beverly Hills,CA,90211
Natural,The Cut Above,5.0,(562) 690-2995,http://yelp.com/biz/the-cut-above-la-habra?osq=plastic+surgery,,,,,,
Natural,Aesthetically You Plastic Surgery Center,N/A,(562) 422-5902,http://yelp.com/biz/aesthetically-you-plastic-surgery-center-long-beach?osq=plastic+surgery,http://www.cosmetic-center.com/html2007/,,4401 Atlantic Ave Ste 101,Long Beach,CA,90807
Natural,Elite Plastic Surgery Ent & Laser Institute,N/A,(714) 590-8900,http://yelp.com/biz/elite-plastic-surgery-ent-and-laser-institute-garden-grove?osq=plastic+surgery,,,,,,
Natural,"Tristen Nguyen, DDS Inc",4.5,(310) 829-4100,http://yelp.com/biz/tristen-nguyen-dds-inc-santa-monica?osq=plastic+surgery,http://www.totaltoothfitness.com,,"Total Tooth Fitness1821 Wilshire Blvd , Ste 646",Santa Monica,CA,90403
Natural,Revive Wellness Center,5.0,(310) 375-7599,http://yelp.com/biz/revive-wellness-center-torrance?osq=plastic+surgery,http://revivecenter.com,,22330 Hawthorne BlvdSte J,Torrance,CA,90505
Natural,OC Cosmetic Surgery Clinique,2.5,(866) 503-3223,http://yelp.com/biz/oc-cosmetic-surgery-clinique-huntington-beach?osq=plastic+surgery,http://www.cosmeticsurgery4you.com,,Pacifica Tower18800 Delaware StSte 500,Huntington Beach,CA,92648
Natural,Belle Vie Wellness & Medical Aesthetics,5.0,(562) 865-0802,http://yelp.com/biz/belle-vie-wellness-and-medical-aesthetics-artesia?osq=plastic+surgery,http://www.belleviemedical.com,,17906 Pioneer BlvdSuite 102,Artesia,CA,90701
Natural,"Robert Nettles, MD",4.5,(310) 601-4778,http://yelp.com/biz/robert-nettles-md-beverly-hills-2?osq=plastic+surgery,http://www.RobertNettlesmd.com,,9454 Wilshire BlvdSte 300,Beverly Hills,CA,90211
Natural,In the Game Barber Shop,4.5,(714) 848-0088,http://yelp.com/biz/in-the-game-barber-shop-huntington-beach?osq=plastic+surgery,,,,,,
Natural,Newport Beach Center for Plastic Surgery,N/A,(949) 759-0980,http://yelp.com/biz/newport-beach-center-for-plastic-surgery-fullerton?osq=plastic+surgery,http://www.newportbeachcosmeticsurgeons.com/,,100 E Valencia Mesa DrSte 215,Fullerton,CA,92835
Natural,"Ralph Mayer, MD",4.0,(323) 525-2500,http://yelp.com/biz/ralph-mayer-md-los-angeles?osq=plastic+surgery,http://ralphmayermd.com,,4972 W Pico BlvdSte 201,Los Angeles,CA,90019
Natural,Gloss Nail Spa,3.5,(323) 669-3977,http://yelp.com/biz/gloss-nail-spa-los-angeles?osq=plastic+surgery,http://www.gloss-nailspa.com,,2911 W Sunset Blvd,Los Angeles,CA,90026
Natural,New Look Skin Center,4.0,(855) 662-5005,http://yelp.com/biz/new-look-skin-center-encino?osq=plastic+surgery,http://www.newlookskincenter.com/,,17200 Ventura BlvdSte 113,Encino,CA,91316
Natural,"Peter Giacobazzi, MD FACS",3.0,(818) 342-4541,http://yelp.com/biz/peter-giacobazzi-md-facs-tarzana?osq=plastic+surgery,http://www.petergiacobazzi.com,,18372 Clark StSte 204,Tarzana,CA,91356
Natural,"Ramin M Modabber, MD",2.5,(310) 829-2663,http://yelp.com/biz/ramin-m-modabber-md-santa-monica?osq=plastic+surgery,,,,,,
Natural,"Stacey P. Rosenbaum, MD",4.5,(310) 432-6640,http://yelp.com/biz/stacey-p-rosenbaum-md-beverly-hills?osq=plastic+surgery,http://www.DrRosenbaum.com,,421 N Rodeo DrPenthouse 1,Beverly Hills,CA,90210
Natural,"Michal John Plechas, MD",5.0,(714) 953-7373,http://yelp.com/biz/michal-john-plechas-md-santa-ana?osq=plastic+surgery,,,,,,
Natural,Purelite Medical,3.5,(626) 810-8880,http://yelp.com/biz/purelite-medical-rowland-heights?osq=plastic+surgery,http://www.purelitemedical.com,,18702 Colima Rd.Ste 201,Rowland Heights,CA,91748
Natural,Pomona Plastic Surgery Center,N/A,(909) 620-4792,http://yelp.com/biz/pomona-plastic-surgery-center-diamond-bar?osq=plastic+surgery,,,,,,
Natural,Glendale Outpatient Surgery Center,5.0,(818) 244-8200,http://yelp.com/biz/glendale-outpatient-surgery-center-glendale?osq=plastic+surgery,http://www.glendalesurgerycenter.com,,716 W Broadway Ave,Glendale,CA,91204
Natural,Skin 365,5.0,(310) 316-3365,http://yelp.com/biz/skin-365-torrance?osq=plastic+surgery,http://www.skin365md.com,,4201 Torrance BlvdSte 365,Torrance,CA,90503
Natural,Radiance Med Spa,4.5,(855) 723-7721,http://yelp.com/biz/radiance-med-spa-la-canada-flintridge?osq=plastic+surgery,http://www.radiancemedicalspa.com,,707 Foothill BlvdSte 2,La Canada Flintridge,CA,91011
Natural,Lasting Impressions Dental Spa,5.0,(818) 751-5100,http://yelp.com/biz/lasting-impressions-dental-spa-encino?osq=plastic+surgery,http://www.lastingdental.com,,16101 Ventura BlvdSte 350,Encino,CA,91436
Natural,"Hala Koudsi, MD",1.0,(310) 378-8885,http://yelp.com/biz/hala-koudsi-md-torrance-2?osq=plastic+surgery,http://www.halakoudsimd.com/,,3655 Lomita BlvdSte 215,Torrance,CA,90505
Natural,"Rebecca Fitzgerald, MD",4.0,(323) 546-3441,http://yelp.com/biz/rebecca-fitzgerald-md-los-angeles?osq=plastic+surgery,http://www.rebeccafitzgeraldmd.com,,321 N Larchmont BlvdSte 906,Los Angeles,CA,90004
Natural,Beauty By Linda Chiriac,5.0,(310) 770-8211,http://yelp.com/biz/beauty-by-linda-chiriac-beverly-hills?osq=plastic+surgery,,,,,,
Natural,Angels Medspa,5.0,(323) 458-4950,http://yelp.com/biz/angels-medspa-burbank-2?osq=plastic+surgery,http://www.angelsmedspa.com,,4405 Riverside DrSte 102,Burbank,CA,91505
Natural,Global Hyperbaric,5.0,(310) 622-2525,http://yelp.com/biz/global-hyperbaric-beverly-hills?osq=plastic+surgery,http://www.globalhyperbaric.com/,,292 S La Cienega BlvdSte 400 PH A,Beverly Hills,CA,90211
Natural,Fred Parker Massage Therapist,5.0,(210) 618-2600,http://yelp.com/biz/fred-parker-massage-therapist-sherman-oaks?osq=plastic+surgery,,,,,,
Natural,Laser MD Cosmetics,4.0,(562) 354-9000,http://yelp.com/biz/laser-md-cosmetics-long-beach?osq=plastic+surgery,http://www.lasermd.net/,,3816 WoodruffSte 401,Long Beach,CA,90808
Natural,"Gary S Takowsky, MD",2.0,(310) 657-7741,http://yelp.com/biz/gary-s-takowsky-md-beverly-hills-2?osq=plastic+surgery,http://garytakowskymd.lifebooker.com,,8500 Wilshire BoulevardSuite 630,Beverly Hills,CA,90211
Natural,Nail Lounge,3.5,(626) 578-0785,http://yelp.com/biz/nail-lounge-pasadena?osq=plastic+surgery,http://danaillounge.com,,2335 E Colorado Blvd,Pasadena,CA,91107
Natural,Anaheim Plastic Surgery Center,N/A,(714) 776-4690,http://yelp.com/biz/anaheim-plastic-surgery-center-anaheim?osq=plastic+surgery,,,,,,
Natural,Planned Parenthood,3.5,(844) 810-0064,http://yelp.com/biz/planned-parenthood-los-angeles-8?osq=plastic+surgery,http://www.plannedparenthood.org/planned-parenthood-los-angeles,,1014 1/2 N Vermont Ave,Los Angeles,CA,90029
Natural,Mind Matters Hypnosis And Hypnotherapy Center,4.5,(323) 882-6800,http://yelp.com/biz/mind-matters-hypnosis-and-hypnotherapy-center-los-angeles?osq=plastic+surgery,http://amindmatters.com/,,3387 Barham Blvd,Los Angeles,CA,90068
Natural,Sea View Optometric Center,4.0,(562) 666-4838,http://yelp.com/biz/sea-view-optometric-center-long-beach-2?osq=plastic+surgery,http://www.seaviewoptometry.com,,328 Redondo Ave,Long Beach,CA,90814
Natural,Work Face and Body Solutions,5.0,(323) 627-6227,http://yelp.com/biz/work-face-and-body-solutions-pasadena?osq=plastic+surgery,http://www.workskin.com,,Cote d' Azur41 W Bellevue Dr,Pasadena,CA,91105
Natural,Plastic Surgery Associates of Orange County,N/A,(714) 997-4300,http://yelp.com/biz/plastic-surgery-associates-of-orange-county-orange?osq=plastic+surgery,,,,,,
Natural,Benefit Brow Bar at Ulta,3.5,(818) 565-5646,http://yelp.com/biz/benefit-brow-bar-at-ulta-burbank-2?osq=plastic+surgery,http://www.benefitcosmetics.com/?ext_id=yelp_ulta_010713_Yelp,,1351 N. Victory Pl,Burbank,CA,91504
Natural,Plastic Surgery Place,N/A,(949) 342-8273,http://yelp.com/biz/plastic-surgery-place-irvine?osq=plastic+surgery,http://plasticsurgeryplace.com,,17500 Red Hill Ave,Irvine,CA,92614
Natural,Wellskin,4.5,(714) 533-4777,http://yelp.com/biz/wellskin-anaheim?osq=plastic+surgery,http://wellskincenter.com,,1175 E Lincoln Ave,Anaheim,CA,92805
Natural,The Upgrade Barbershop,4.5,(626) 448-1987,http://yelp.com/biz/the-upgrade-barbershop-el-monte-2?osq=plastic+surgery,,,,,,
Natural,LA SkinAesthetics,4.5,(424) 256-5272,http://yelp.com/biz/la-skinaesthetics-beverly-hills?osq=plastic+surgery,http://www.laskinaesthetics.com,,8929 Wilshire BlvdSte 500,Beverly Hills,CA,90211
Natural,Neiman Marcus,3.5,(310) 550-5900,http://yelp.com/biz/neiman-marcus-beverly-hills?osq=plastic+surgery,,,,,,
Natural,Eye Plastic Surgery Center of Southern California,N/A,(714) 633-7951,http://yelp.com/biz/eye-plastic-surgery-center-of-southern-california-orange?osq=plastic+surgery,,,,,,
Natural,AngelinaвЂ™s Aesthetics,5.0,(818) 473-9836,http://yelp.com/biz/angelinas-aesthetics-west-hollywood?osq=plastic+surgery,,,,,,
Natural,Imperial Primary Care Medical Group.,3.5,(562) 902-3000,http://yelp.com/biz/imperial-primary-care-medical-group-la-mirada-2?osq=plastic+surgery,http://www.imperialmedicalgroup.com,,15625 Imperial Hwy,La Mirada,CA,90638
Natural,Drug Rehab - The Holistic Sanctuary Treatment Center,5.0,(323) 606-9904,http://yelp.com/biz/the-holistic-sanctuary-los-angeles-2?osq=plastic+surgery,http://www.theholisticsanctuary.com,,1051 S Dunsmuir Ave,Los Angeles,CA,90019
Natural,"Han Lee, MD",4.5,(626) 793-7790,http://yelp.com/biz/han-lee-md-pasadena?osq=plastic+surgery,http://compdermcenter.com/,,625 S Fair Oaks AveSte 200,Pasadena,CA,91105
Natural,Right Choice Caregiving,4.5,(800) 898-0840,http://yelp.com/biz/right-choice-caregiving-los-angeles?osq=plastic+surgery,http://www.rightchoicecaregiver.com/,,6222 Wilshire BlvdSte 230,Los Angeles,CA,90048
Natural,Spa Aesthetica,4.5,(714) 937-0772,http://yelp.com/biz/spa-aesthetica-orange?osq=plastic+surgery,http://spaaesthetica.com,,424 S Main St,Orange,CA,92868
Natural,Kaiser Permanente Pasadena Medical Offices,3.5,(800) 954-8000,http://yelp.com/biz/kaiser-permanente-pasadena-medical-offices-pasadena?osq=plastic+surgery,https://southerncalifornia.kaiserpermanente.org/losangeles/locations/medical-offices/,,3280 E Foothill Blvd,Pasadena,CA,91107
Natural,Wave Plastic Surgery & Aesthetic Laser Center,5.0,(877) 606-5413,http://yelp.com/biz/wave-plastic-surgery-and-aesthetic-laser-center-buena-park-6?osq=plastic+surgery,,,,,,
Natural,LaserAway,4.5,(310) 271-7177,http://yelp.com/biz/laseraway-los-angeles-3?osq=plastic+surgery,http://clinics.laseraway.net/ca/beverlyhills/laser-hair-removal-beverlyhills-ca-14.html,,9154 W Olympic Blvd,Los Angeles,CA,90212
Natural,Honey Nail Spa,3.0,(626) 844-7299,http://yelp.com/biz/honey-nail-spa-pasadena?osq=plastic+surgery,http://www.honeynailspa.com,,563 S Lake Ave,Pasadena,CA,91101
Natural,Pier Medical Aesthetics,5.0,(310) 379-6074,http://yelp.com/biz/pier-medical-aesthetics-hermosa-beach?osq=plastic+surgery,http://www.pieraesthetics.com/,,415 Pier Ave,Hermosa Beach,CA,90254
Natural,Wilshire Spa,3.5,(213) 387-0281,http://yelp.com/biz/wilshire-spa-los-angeles-2?osq=plastic+surgery,http://www.wilshirespa.com,,3442 Wilshire BlvdSte 100,Los Angeles,CA,90010
Natural,"Adam M Rotunda, MD",5.0,(949) 336-7171,http://yelp.com/biz/adam-m-rotunda-md-newport-beach?osq=plastic+surgery,http://www.newportskincancer.com/,,1100 Quail StSte 102,Newport Beach,CA,92660
Natural,"David M Duffy, MD",4.5,(310) 370-5679,http://yelp.com/biz/david-m-duffy-md-torrance-2?osq=plastic+surgery,http://www.drdavidmduffy.com,,4201 Torrance BlvdSte 710,Torrance,CA,90503
Natural,Secrets Salon,4.5,(818) 772-2211,http://yelp.com/biz/secrets-salon-northridge?osq=plastic+surgery,http://www.secretssalonandspa.com/,,9545 Reseda BlvdSte 9,Northridge,CA,91324
Natural,"Martin H Kay, MD PhD",4.0,(818) 238-2350,http://yelp.com/biz/martin-h-kay-md-phd-burbank?osq=plastic+surgery,http://www.kaydermatology.com,,201 S Buena Vista StSte 420,Burbank,CA,91505
Natural,Hala Koudsi MD,1.5,(310) 378-8885,http://yelp.com/biz/hala-koudsi-md-san-pedro?osq=plastic+surgery,,,,,,
Natural,Heather Nicole Advanced Skin Care,5.0,(310) 770-9177,http://yelp.com/biz/heather-nicole-advanced-skin-care-beverly-hills-3?osq=plastic+surgery,http://www.heathernicoleskincare.com,,9014 W Olympic Blvd,Beverly Hills,CA,90211
Natural,LA Skin,5.0,(323) 651-1725,http://yelp.com/biz/la-skin-los-angeles?osq=plastic+surgery,http://laskinla.com,,8309 Beverly Blvd,Los Angeles,CA,90048
Natural,"Therapeutic Bodywork, TM",5.0,(310) 351-1380,http://yelp.com/biz/therapeutic-bodywork-tm-santa-monica?osq=plastic+surgery,http://www.askdrerik.com/,,1828 BroadwaySte A,Santa Monica,CA,90404
Natural,IQ Laser Vision,4.5,(626) 854-2020,http://yelp.com/biz/iq-laser-vision-city-of-industry-2?osq=plastic+surgery,http://www.iqlaservision.com,,18725 Gale AveSte 140,City Of Industry,CA,91748
Natural,Nail Service,4.0,(213) 626-0315,http://yelp.com/biz/nail-service-los-angeles?osq=plastic+surgery,http://www.nailserviceusa.com/,,244 E 1st St,Los Angeles,CA,90012
Natural,Planet Beauty,3.5,(818) 766-5159,http://yelp.com/biz/planet-beauty-studio-city?osq=plastic+surgery,http://www.planetbeauty.com,,10915 Ventura Blvd,Studio City,CA,91604
Natural,La Belle Laser Skin and Surgery Center,2.5,(626) 913-1288,http://yelp.com/biz/la-belle-laser-skin-and-surgery-center-rowland-heights?osq=plastic+surgery,http://labelleus.com/,,1722 Desire AveSte 202,Rowland Heights,CA,91748
Natural,Nutrifaye,4.5,(310) 770-9633,http://yelp.com/biz/nutrifaye-los-angeles-7?osq=plastic+surgery,http://www.nutrifaye.com,,1080 S La Cienega BlvdSte 211,Los Angeles,CA,90035
Natural,Tropical Nail Spa,3.0,(626) 355-5878,http://yelp.com/biz/tropical-nail-spa-sierra-madre?osq=plastic+surgery,,,,,,
